,url,title,description,variant counts,patient phenotypes
30,https://3billion.io/gene/FBF1/,FBF1,"FBF1
Synonyms
Alb, FBF-1
External resources
NCBI85302
OMIM616807
EnsemblENSG00000188878
HGNCHGNC:24674
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
17,066
Likely benign
1,782
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FBF1 gene."
31,https://3billion.io/gene/FAM172A/,FAM172A,"FAM172A
Synonyms
C5orf21, Toupee
External resources
NCBI83989
EnsemblENSG00000113391
HGNCHGNC:25365
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,290
Likely benign
966
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM172A gene."
32,https://3billion.io/gene/FAIM2/,FAIM2,"FAIM2
Synonyms
LFG, LFG2, NGP35, NMP35, TMBIM2
External resources
NCBI23017
OMIM604306
EnsemblENSG00000135472
HGNCHGNC:17067
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,742
Likely benign
615
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAIM2 gene."
33,https://3billion.io/gene/FOXF1/,FOXF1,"FOXF1
Synonyms
ACDMPV, FKHL5, FREAC1
External resources
NCBI2294
OMIM601089
EnsemblENSG00000103241
HGNCHGNC:3809
Summary
This gene belongs to the forkhead family of transcription factors which is characterized by a distinct forkhead domain. The specific function of this gene has not yet been determined; however, it may play a role in the regulation of pulmonary genes as well as embryonic development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
859
Likely benign
641
Benign
1,908","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FOXF1 gene."
34,https://3billion.io/gene/FOXF2/,FOXF2,"FOXF2
Synonyms
FKHL6, FREAC-2, FREAC2
External resources
NCBI2295
OMIM603250
EnsemblENSG00000137273
HGNCHGNC:3810
Summary
FOXF2 encodes forkhead box F2, one of many human homologues of the Drosophila melanogaster transcription factor forkhead. FOXF2 is expressed in lung and placenta, and has been shown to transcriptionally activate several lung-specific genes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,164
Likely benign
3,454
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FOXF2 gene."
35,https://3billion.io/gene/FECH/,FECH,"FECH
Synonyms
EPP, EPP1, FCE
External resources
NCBI2235
OMIM612386
EnsemblENSG00000066926
HGNCHGNC:3647
Summary
The protein encoded by this gene is localized to the mitochondrion, where it catalyzes the insertion of the ferrous form of iron into protoporphyrin IX in the heme synthesis pathway. Mutations in this gene are associated with erythropoietic protoporphyria. Two transcript variants encoding different isoforms have been found for this gene. A pseudogene of this gene is found on chromosome 3.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
1
VUS
2,317
Likely benign
2,295
Benign
589","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on FECH gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of prenatal development or birth
50%
Abnormality of the cardiovascular system
50%
Abnormality of the digestive system
50%
Abnormality of the eye
50%
Abnormality of the musculoskeletal system
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
36,https://3billion.io/gene/FAM204A/,FAM204A,"FAM204A
Synonyms
C10orf84, bA319I23.1
External resources
NCBI63877
EnsemblENSG00000165669
HGNCHGNC:25794
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
836
Likely benign
1,843
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM204A gene."
37,https://3billion.io/gene/FAM102B/,FAM102B,"FAM102B
Synonyms
SYM-3B
External resources
NCBI284611
EnsemblENSG00000162636
HGNCHGNC:27637
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,124
Likely benign
523
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM102B gene."
38,https://3billion.io/gene/FAM102A/,FAM102A,"FAM102A
Synonyms
C9orf132, EEIG1, SYM-3A, bA203J24.7
External resources
NCBI399665
OMIM610891
EnsemblENSG00000167106
HGNCHGNC:31419
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,756
Likely benign
7,298
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM102A gene."
39,https://3billion.io/gene/FLRT1/,FLRT1,"FLRT1
Synonyms
SPG68
External resources
NCBI23769
OMIM604806
EnsemblENSG00000126500
HGNCHGNC:3760
Summary
This gene encodes a member of the fibronectin leucine rich transmembrane protein (FLRT) family. The family members may function in cell adhesion and/or receptor signalling. Their protein structures resemble small leucine-rich proteoglycans found in the extracellular matrix. The encoded protein shares sequence similarity with two other family members, FLRT2 and FLRT3. This gene is expressed in kidney and brain.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
845
Likely benign
1,170
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FLRT1 gene."
40,https://3billion.io/gene/FLRT3/,FLRT3,"FLRT3
Synonyms
HH21
External resources
NCBI23767
OMIM604808
EnsemblENSG00000125848
HGNCHGNC:3762
Summary
This gene encodes a member of the fibronectin leucine rich transmembrane protein (FLRT) family. FLRTs may function in cell adhesion and/or receptor signalling. Their protein structures resemble small leucine-rich proteoglycans found in the extracellular matrix. This gene is expressed in many tissues. Two alternatively spliced transcript variants encoding the same protein have been described for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
251
Likely benign
152
Benign
648","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FLRT3 gene."
41,https://3billion.io/gene/FLRT2/,FLRT2,"FLRT2
Synonyms
-
External resources
NCBI23768
OMIM604807
EnsemblENSG00000185070
HGNCHGNC:3761
Summary
This gene encodes a member of the fibronectin leucine rich transmembrane (FLRT) family of cell adhesion molecules, which regulate early embryonic vascular and neural development. The encoded type I transmembrane protein has an extracellular region consisting of an N-terminal leucine-rich repeat domain and a type 3 fibronectin domain, followed by a transmembrane domain and a short C-terminal cytoplasmic tail domain. It functions as both a homophilic cell adhesion molecule and a heterophilic chemorepellent through its interaction with members of the uncoordinated-5 receptor family. Proteolytic removal of the extracellular region controls the migration of neurons in the developing cortex. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,922
Likely benign
207
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FLRT2 gene."
42,https://3billion.io/gene/FMR1/,FMR1,"FMR1
Synonyms
FMRP, FRAXA, POF, POF1
External resources
NCBI2332
OMIM309550
EnsemblENSG00000102081
HGNCHGNC:3775
Summary
The protein encoded by this gene binds RNA and is associated with polysomes. The encoded protein may be involved in mRNA trafficking from the nucleus to the cytoplasm. A trinucleotide repeat (CGG) in the 5' UTR is normally found at 6-53 copies, but an expansion to 55-230 repeats is the cause of fragile X syndrome. Expansion of the trinucleotide repeat may also cause one form of premature ovarian failure (POF1). Multiple alternatively spliced transcript variants that encode different protein isoforms and which are located in different cellular locations have been described for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
0
VUS
2,321
Likely benign
9,146
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on FMR1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
25%
Abnormality of the genitourinary system
25%
Abnormality of the nervous system
25%
Growth abnormality
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
