,url,title,description,variant counts,patient phenotypes
32,https://3billion.io/gene/EHMT1/,EHMT1,"EHMT1
Synonyms
EHMT1-IT1, EUHMTASE1, Eu-HMTase1, FP13812, GLP, GLP1, KLEFS1, KMT1D
External resources
NCBI79813
OMIM607001
EnsemblENSG00000181090
HGNCHGNC:24650
Summary
The protein encoded by this gene is a histone methyltransferase that methylates the lysine-9 position of histone H3. This action marks the genomic region packaged with these methylated histones for transcriptional repression. This protein may be involved in the silencing of MYC- and E2F-responsive genes and therefore could play a role in the G0/G1 cell cycle transition. Defects in this gene are a cause of chromosome 9q subtelomeric deletion syndrome (9q-syndrome, also known as Kleefstra syndrome). Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
0
VUS
3,252
Likely benign
8,745
Benign
2,112","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on EHMT1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
75%
Abnormality of the musculoskeletal system
62.5%
Abnormality of head or neck
50%
Abnormality of the cardiovascular system
50%
Abnormality of limbs
12.5%
Abnormality of the digestive system
12.5%
Abnormality of the eye
12.5%
Abnormality of the immune system
12.5%
Abnormality of the integument
12.5%
Abnormality of the respiratory system
12.5%
Growth abnormality
12.5%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
33,https://3billion.io/gene/EHMT2/,EHMT2,"EHMT2
Synonyms
BAT8, C6orf30, G9A, GAT8, KMT1C, NG36
External resources
NCBI10919
OMIM604599
EnsemblENSG00000204371
HGNCHGNC:14129
Summary
This gene encodes a methyltransferase that methylates lysine residues of histone H3. Methylation of H3 at lysine 9 by this protein results in recruitment of additional epigenetic regulators and repression of transcription. This gene was initially thought to be two different genes, NG36 and G9a, adjacent to each other in the HLA locus. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
20,994
Likely benign
10,205
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EHMT2 gene."
34,https://3billion.io/gene/EFCAB11/,EFCAB11,"EFCAB11
Synonyms
C14orf143
External resources
NCBI90141
EnsemblENSG00000140025
HGNCHGNC:20357
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
951
Likely benign
289
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCAB11 gene."
35,https://3billion.io/gene/EFCAB10/,EFCAB10,"EFCAB10
Synonyms
-
External resources
NCBI100130771
EnsemblENSG00000185055
HGNCHGNC:34531
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,088
Likely benign
406
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCAB10 gene."
36,https://3billion.io/gene/EFCAB13/,EFCAB13,"EFCAB13
Synonyms
C17orf57
External resources
NCBI124989
EnsemblENSG00000178852
HGNCHGNC:26864
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,748
Likely benign
9,163
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCAB13 gene."
37,https://3billion.io/gene/EFCAB12/,EFCAB12,"EFCAB12
Synonyms
C3orf25
External resources
NCBI90288
EnsemblENSG00000172771
HGNCHGNC:28061
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,223
Likely benign
5,342
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCAB12 gene."
38,https://3billion.io/gene/EFCAB14/,EFCAB14,"EFCAB14
Synonyms
KIAA0494
External resources
NCBI9813
OMIM619559
EnsemblENSG00000159658
HGNCHGNC:29051
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,950
Likely benign
942
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCAB14 gene."
39,https://3billion.io/gene/EFCC1/,EFCC1,"EFCC1
Synonyms
C3orf73, CCDC48
External resources
NCBI79825
EnsemblENSG00000114654
HGNCHGNC:25692
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,757
Likely benign
268
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EFCC1 gene."
40,https://3billion.io/gene/EDC3/,EDC3,"EDC3
Synonyms
LSM16, MRT50, YJDC, YJEFN2, hYjeF_N2-15q23
External resources
NCBI80153
OMIM609842
EnsemblENSG00000179151
HGNCHGNC:26114
Summary
This gene encodes a protein that is important in mRNA degradation. The encoded protein is a component of a decapping complex that promotes efficient removal of the monomethylguanosine (m7G) cap from mRNAs, as part of the 5' to 3' mRNA decay pathway. Mutations in this gene have been identified in human patients with an autosomal recessive form of intellectual disability.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,889
Likely benign
3,167
Benign
33","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EDC3 gene."
41,https://3billion.io/gene/EDC4/,EDC4,"EDC4
Synonyms
GE1, Ge-1, HEDL5, HEDLS, RCD-8, RCD8
External resources
NCBI23644
OMIM606030
EnsemblENSG00000038358
HGNCHGNC:17157
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
46,178
Likely benign
2,754
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EDC4 gene."
42,https://3billion.io/gene/EXOSC10/,EXOSC10,"EXOSC10
Synonyms
PM-Scl, PM/Scl-100, PMSCL, PMSCL2, RRP6, Rrp6p, p2, p3, p4
External resources
NCBI5394
OMIM605960
EnsemblENSG00000171824
HGNCHGNC:9138
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
17,354
Likely benign
12,885
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EXOSC10 gene."
43,https://3billion.io/gene/EEF1A1/,EEF1A1,"EEF1A1
Synonyms
CCS-3, CCS3, EE1A1, EEF-1, EEF1A, EF-Tu, EF1A, EF1A1, EF1alpha1, GRAF-1EF, LENG7, PTI1, eEF1A-1
External resources
NCBI1915
OMIM130590
EnsemblENSG00000156508
HGNCHGNC:3189
Summary
This gene encodes an isoform of the alpha subunit of the elongation factor-1 complex, which is responsible for the enzymatic delivery of aminoacyl tRNAs to the ribosome. This isoform (alpha 1) is expressed in brain, placenta, lung, liver, kidney, and pancreas, and the other isoform (alpha 2) is expressed in brain, heart and skeletal muscle. This isoform is identified as an autoantigen in 66% of patients with Felty syndrome. This gene has been found to have multiple copies on many chromosomes, some of which, if not all, represent different pseudogenes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,760
Likely benign
760
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EEF1A1 gene."
44,https://3billion.io/gene/EEF1A2/,EEF1A2,"EEF1A2
Synonyms
DEE33, EEF1AL, EF-1-alpha-2, EF1A, EIEE33, HS1, MRD38, STN, STNL
External resources
NCBI1917
OMIM602959
EnsemblENSG00000101210
HGNCHGNC:3192
Summary
This gene encodes an isoform of the alpha subunit of the elongation factor-1 complex, which is responsible for the enzymatic delivery of aminoacyl tRNAs to the ribosome. This isoform (alpha 2) is expressed in brain, heart and skeletal muscle, and the other isoform (alpha 1) is expressed in brain, placenta, lung, liver, kidney, and pancreas. This gene may be critical in the development of ovarian cancer.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
543
Likely benign
46,236
Benign
2,483","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on EEF1A2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Abnormality of head or neck
66.7%
Abnormality of limbs
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the respiratory system
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
45,https://3billion.io/gene/EIF4EBP1/,EIF4EBP1,"EIF4EBP1
Synonyms
4E-BP1, 4EBP1, BP-1, PHAS-I
External resources
NCBI1978
OMIM602223
EnsemblENSG00000187840
HGNCHGNC:3288
Summary
This gene encodes one member of a family of translation repressor proteins. The protein directly interacts with eukaryotic translation initiation factor 4E (eIF4E), which is a limiting component of the multisubunit complex that recruits 40S ribosomal subunits to the 5' end of mRNAs. Interaction of this protein with eIF4E inhibits complex assembly and represses translation. This protein is phosphorylated in response to various signals including UV irradiation and insulin signaling, resulting in its dissociation from eIF4E and activation of mRNA translation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
17,205
Likely benign
280
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EIF4EBP1 gene."
46,https://3billion.io/gene/EIF4EBP3/,EIF4EBP3,"EIF4EBP3
Synonyms
4E-BP3, 4EBP3
External resources
NCBI8637
OMIM603483
EnsemblENSG00000243056
HGNCHGNC:3290
Summary
This gene encodes a member of the EIF4EBP family, which consists of proteins that bind to eukaryotic translation initiation factor 4E and regulate its assembly into EIF4F, the multi-subunit translation initiation factor that recognizes the mRNA cap structure. Read-through transcription from the neighboring upstream gene (MASK or ANKHD1) generates a transcript (MASK-BP3) that encodes a protein comprised of the MASK protein sequence for the majority of the protein and a different C-terminus due to an alternate reading frame for the EIF4EBP3 segments.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
13,199
Likely benign
35
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EIF4EBP3 gene."
