,url,title,description,variant counts,patient phenotypes
28,https://3billion.io/gene/LAMB3/,LAMB3,"LAMB3
Synonyms
AI1A, BM600-125KDA, LAM5, LAMNB1
External resources
NCBI3914
OMIM150310
EnsemblENSG00000196878
HGNCHGNC:6490
Summary
The product encoded by this gene is a laminin that belongs to a family of basement membrane proteins. This protein is a beta subunit laminin, which together with an alpha and a gamma subunit, forms laminin-5. Mutations in this gene cause epidermolysis bullosa junctional Herlitz type, and generalized atrophic benign epidermolysis bullosa, diseases that are characterized by blistering of the skin. Multiple alternatively spliced transcript variants that encode the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
21
Likely pathogenic
0
VUS
5,812
Likely benign
17,308
Benign
1,169","Patient phenotypes
Proportions of phenotypes among 21 patients carrying pathogenic or likely pathogenic variants on LAMB3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
33.3%
Abnormality of the musculoskeletal system
23.8%
Abnormality of the nervous system
23.8%
Abnormality of blood and blood-forming tissues
19%
Abnormality of the integument
19%
Abnormality of the ear
14.3%
Abnormality of limbs
9.5%
Abnormality of the digestive system
9.5%
Abnormality of the genitourinary system
9.5%
Abnormality of the eye
4.8%
Abnormality of the immune system
4.8%
Abnormality of the respiratory system
4.8%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
29,https://3billion.io/gene/LAMB2/,LAMB2,"LAMB2
Synonyms
LAMS, NPHS5, PIERS
External resources
NCBI3913
OMIM150325
EnsemblENSG00000172037
HGNCHGNC:6487
Summary
Laminins, a family of extracellular matrix glycoproteins, are the major noncollagenous constituent of basement membranes. They have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Laminins, composed of 3 non identical chains: laminin alpha, beta and gamma (formerly A, B1, and B2, respectively), form a cruciform structure consisting of 3 short arms, each formed by a different chain, and a long arm composed of all 3 chains. Each laminin chain is a multidomain protein encoded by a distinct gene. Several isoforms of each chain have been described. Different alpha, beta and gamma chain isomers combine to give rise to different heterotrimeric laminin isoforms which are designated by Arabic numerals in the order of their discovery, i.e. alpha1beta1gamma1 heterotrimer is laminin 1. The biological functions of the different chains and trimer molecules are largely unknown, but some of the chains have been shown to differ with respect to their tissue distribution, presumably reflecting diverse functions in vivo. This gene encodes the beta chain isoform laminin, beta 2. The beta 2 chain contains the 7 structural domains typical of beta chains of laminin, including the short alpha region. However, unlike beta 1 chain, beta 2 has a more restricted tissue distribution. It is enriched in the basement membrane of muscles at the neuromuscular junctions, kidney glomerulus and vascular smooth muscle. Transgenic mice in which the beta 2 chain gene was inactivated by homologous recombination, showed defects in the maturation of neuromuscular junctions and impairment of glomerular filtration. Alternative splicing involving a non consensus 5' splice site (gc) in the 5' UTR of this gene has been reported. It was suggested that inefficient splicing of this first intron, which does not change the protein sequence, results in a greater abundance of the unspliced form of the transcript than the spliced form. The full-length nature of the spliced transcript is not known.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
26
Likely pathogenic
0
VUS
6,535
Likely benign
3,953
Benign
971","Patient phenotypes
Proportions of phenotypes among 25 patients carrying pathogenic or likely pathogenic variants on LAMB2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
40%
Abnormality of the ear
36%
Abnormality of the eye
32%
Abnormality of the nervous system
32%
Abnormality of the integument
24%
Abnormality of the musculoskeletal system
24%
Abnormality of limbs
20%
Abnormality of the genitourinary system
20%
Growth abnormality
20%
Abnormality of prenatal development or birth
12%
Abnormality of the cardiovascular system
12%
Neoplasm
12%
Abnormality of the digestive system
8%
Abnormality of the respiratory system
8%
Abnormality of blood and blood-forming tissues
4%
Abnormality of the endocrine system
4%
Abnormality of the immune system
4%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
30,https://3billion.io/gene/LAMB4/,LAMB4,"LAMB4
Synonyms
-
External resources
NCBI22798
OMIM616380
EnsemblENSG00000091128
HGNCHGNC:6491
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,714
Likely benign
3,833
Benign
4,393","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMB4 gene."
31,https://3billion.io/gene/LHPP/,LHPP,"LHPP
Synonyms
HDHD2B
External resources
NCBI64077
OMIM617231
EnsemblENSG00000107902
HGNCHGNC:30042
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,011
Likely benign
1,617
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LHPP gene."
32,https://3billion.io/gene/LMAN1L/,LMAN1L,"LMAN1L
Synonyms
ERGIC-53L, ERGL
External resources
NCBI79748
OMIM609548
EnsemblENSG00000140506
HGNCHGNC:6632
Summary
This gene encodes a mannose-binding type 1 transmembrane protein that contains an N-terminal lectin-like carbohydrate recognition domain. The encoded protein is similar in structure to lectins found in leguminous plants. This lectin is thought to transport newly synthesized glycoproteins from the endoplasmic reticulum (ER) to the ER-Golgi intermediate compartment.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,071
Likely benign
747
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LMAN1L gene."
33,https://3billion.io/gene/LGMN/,LGMN,"LGMN
Synonyms
AEP, LGMN1, PRSC1
External resources
NCBI5641
OMIM602620
EnsemblENSG00000100600
HGNCHGNC:9472
Summary
This gene encodes a cysteine protease that has a strict specificity for hydrolysis of asparaginyl bonds. This enzyme may be involved in the processing of bacterial peptides and endogenous proteins for MHC class II presentation in the lysosomal/endosomal systems. Enzyme activation is triggered by acidic pH and appears to be autocatalytic. Protein expression occurs after monocytes differentiate into dendritic cells. A fully mature, active enzyme is produced following lipopolysaccharide expression in mature dendritic cells. Overexpression of this gene may be associated with the majority of solid tumor types. This gene has a pseudogene on chromosome 13. Several alternatively spliced transcript variants have been described, but the biological validity of only two has been determined. These two variants encode the same isoform.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,651
Likely benign
5,002
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGMN gene."
34,https://3billion.io/gene/LDLRAD1/,LDLRAD1,"LDLRAD1
Synonyms
-
External resources
NCBI388633
EnsemblENSG00000203985
HGNCHGNC:32069
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,107
Likely benign
519
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LDLRAD1 gene."
35,https://3billion.io/gene/LDLRAD2/,LDLRAD2,"LDLRAD2
Synonyms
-
External resources
NCBI401944
EnsemblENSG00000187942
HGNCHGNC:32071
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,840
Likely benign
722
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LDLRAD2 gene."
36,https://3billion.io/gene/LDLRAD3/,LDLRAD3,"LDLRAD3
Synonyms
LRAD3
External resources
NCBI143458
OMIM617986
EnsemblENSG00000179241
HGNCHGNC:27046
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
1
VUS
4,103
Likely benign
1,692
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on LDLRAD3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
37,https://3billion.io/gene/LGALS13/,LGALS13,"LGALS13
Synonyms
GAL13, PLAC8, PP13
External resources
NCBI29124
OMIM608717
EnsemblENSG00000105198
HGNCHGNC:15449
Summary
Lysophospholipases are enzymes that act on biological membranes to regulate the multifunctional lysophospholipids. The protein encoded by this gene has lysophospholipase activity. It is composed of two identical subunits which are held together by disulfide bonds. This protein has structural similarity to several members of the beta-galactoside-binding S-type lectin family.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
969
Likely benign
780
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGALS13 gene."
38,https://3billion.io/gene/LGALS12/,LGALS12,"LGALS12
Synonyms
GAL12, GRIP1
External resources
NCBI85329
OMIM606096
EnsemblENSG00000133317
HGNCHGNC:15788
Summary
This gene encodes a member of the galectin superfamily, a group of beta-galactoside-binding proteins with conserved carbohydrate recognition domains. The related mouse protein is a primary regulator of the early stages of adipose tissue development. Alternatively spliced transcript variants encoding different isoforms have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,343
Likely benign
877
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGALS12 gene."
39,https://3billion.io/gene/LGALS16/,LGALS16,"LGALS16
Synonyms
-
External resources
NCBI148003
EnsemblENSG00000249861
HGNCHGNC:40039
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
603
Likely benign
168
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGALS16 gene."
40,https://3billion.io/gene/LGALS14/,LGALS14,"LGALS14
Synonyms
CLC2, PPL13
External resources
NCBI56891
OMIM607260
EnsemblENSG00000006659
HGNCHGNC:30054
Summary
This gene is predominantly expressed in placenta. The encoded protein belongs to the galectin (galaptin/S-lectin) family. The members of galectin family contain one or two carbohydrate recognition domains, which can bind beta-galactoside. Two alternatively spliced transcript variants encoding distinct isoforms have been observed.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
711
Likely benign
256
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGALS14 gene."
